20130228000003,Father,Dougal Maguire,Craggy Island,1000/1,0.000999000999001
20130228000003,Cardinal,Robert Sarah,French Guinea,50/1,0.0196078431373
20130228000003,Cardinal,Antonio Maria Rouco Varela,Spain,100/1,0.00990099009901
20130228010003,Cardinal,Peter Turkson,Ghana,3/1,0.25
20130228010003,Cardinal,Crescenzio Sepe,Italy,100/1,0.00990099009901
20130228010003,Archbishop,Angelo Scola,Italy,3/1,0.25
20130228010003,Cardinal,Andre Vingt-Trois,France,66/1,0.0149253731343
20130228010003,Cardinal,Thomas Collins,Canada,100/1,0.00990099009901
20130228010003,Cardinal,Tarcisio Bertone,Italy,4/1,0.2
20130228010003,Cardinal,Antonio Canizares Llovera,Spain,66/1,0.0149253731343
20130228010003,Archbishop,Pietro Parolin,Italy,100/1,0.00990099009901
20130228010003,Cardinal,Marc Ouellet,Canada,7/1,0.125
20130228010003,Cardinal,Agnostino Vallini,Italy,66/1,0.0149253731343
20130228010003,Cardinal,Wilfrid Napier,South Africa,100/1,0.00990099009901
20130228010003,Cardinal,Angelo Bagnasco,Italy,9/1,0.1
20130228010003,Archbishop,Vincent Nichols,England,66/1,0.0149253731343
20130228010003,Cardinal,Julian Herranz Casado,Spain,125/1,0.00793650793651
20130228010003,Cardinal,Gianfranco Ravasi,Italy,12/1,0.0769230769231
20130228010003,Cardinal,Norberto Rivera Carrera,Mexico,66/1,0.0149253731343
20130228010003,Cardinal,Donald Wuerl,United States,125/1,0.00793650793651
20130228010003,Cardinal,Leonardo Sandri,Argentina,14/1,0.0666666666667
20130228010003,Cardinal,Ivan Dias,India,125/1,0.00793650793651
20130228010003,Cardinal,Peter Erdo,Hungary,16/1,0.0588235294118
20130228010003,Cardinal,Joao Braz de Aviz,Brazil,66/1,0.0149253731343
20130228010003,Cardinal,Silvano Piovanelli,Italy,125/1,0.00793650793651
20130228010003,Cardinal,Christoph Schonborn,Austria,20/1,0.047619047619
20130228010003,Archbishop,Pier Luiga Celata,Italy,66/1,0.0149253731343
20130228010003,Cardinal,Geraldo Majella Agnelo,Brazil,125/1,0.00793650793651
20130228010003,Cardinal,Oscar Rodriguez Maradiaga,Honduras,20/1,0.047619047619
20130228010003,Archbishop,Piero Marini,Italy,66/1,0.0149253731343
20130228010003,Archbishop,Nicolas de Jesus Lopez Rodriguez,Dominican Republic,150/1,0.00662251655629
20130228010003,Cardinal,Francis Arinze,Nigeria,25/1,0.0384615384615
20130228010003,Archbishop,Pier Luiga Celata,Italy,66/1,0.0149253731343
20130228010003,Cardinal,John Njue,Kenya,150/1,0.00662251655629
20130228010003,Cardinal,Odilo Scherer,Brazil,25/1,0.0384615384615
20130228010003,Cardinal,Juan Luis Cipriani Thorne,Peru,80/1,0.0123456790123
20130228010003,Cardinal,Walter Kasper,Germany,150/1,0.00662251655629
20130228010003,Cardinal,Jorge Mario Bergoglio,Argentina,33/1,0.0294117647059
20130228010003,Cardinal,Angelo Amato,Italy,80/1,0.0123456790123
20130228010003,Cardinal,Cormac Murphy-O'Connor,UK,150/1,0.00662251655629
20130228010003,Cardinal,Luis Antonio Tagle,Philippines,33/1,0.0294117647059
20130228010003,Cardinal,Attilio Nicora,Italy,80/1,0.0123456790123
20130228010003,Cardinal,Giacomo Biffi,Italy,150/1,0.00662251655629
20130228010003,Cardinal,Timothy Dolan,United States,33/1,0.0294117647059
20130228010003,Cardinal,Raymond Burke,United States,80/1,0.0123456790123
20130228010003,Archbishop,Gerhard Ludwig Muller,Germany,200/1,0.00497512437811
20130228010003,Cardinal,Sean O'Malley,United States,40/1,0.0243902439024
20130228010003,Cardinal,Dionigi Tettamanzi,Italy,80/1,0.0123456790123
20130228010003,Cardinal,Wim Eijk,Netherlands,200/1,0.00497512437811
20130228010003,Cardinal,Reinhard Marx,Italy,40/1,0.0243902439024
20130228010003,Cardinal,Philippe Barbarin,France,100/1,0.00990099009901
20130228010003,Cardinal,Angelo Sodano,Italy,200/1,0.00497512437811
20130228010003,Cardinal,Mauro Piacenza,Italy,50/1,0.0196078431373
20130228010003,Cardinal,Karl Lehmann,Germany,100/1,0.00990099009901
20130228010003,Cardinal,Francis George,USA,200/1,0.00497512437811
20130228010003,Cardinal,Claudio Hummes,Brazil,50/1,0.0196078431373
20130228010003,Cardinal,William Levada,United States,100/1,0.00990099009901
20130228010003,Cardinal,Daniel DiNardo,USA,200/1,0.00497512437811
20130228010003,Cardinal,George Pell,Australia,50/1,0.0196078431373
20130228010003,Cardinal,Jaime Lucas Ortega y Alamino,Cuba,100/1,0.00990099009901
20130228010003,Cardinal,Paolo Sardi,Italy,50/1,0.0196078431373
20130228010003,Cardinal,Albert Malcolm Ranjith,Sri Lanka,50/1,0.0196078431373
20130228010003,Cardinal,Jose Da Cruz Policarpo,Portugal,100/1,0.00990099009901
20130228010003,Father,Dougal Maguire,Craggy Island,1000/1,0.000999000999001
20130228010003,Cardinal,Robert Sarah,French Guinea,50/1,0.0196078431373
20130228010003,Cardinal,Antonio Maria Rouco Varela,Spain,100/1,0.00990099009901
20130228020003,Cardinal,Peter Turkson,Ghana,3/1,0.25
20130228020003,Cardinal,Crescenzio Sepe,Italy,100/1,0.00990099009901
20130228020003,Archbishop,Angelo Scola,Italy,3/1,0.25
20130228020003,Cardinal,Andre Vingt-Trois,France,66/1,0.0149253731343
20130228020003,Cardinal,Thomas Collins,Canada,100/1,0.00990099009901
20130228020003,Cardinal,Tarcisio Bertone,Italy,4/1,0.2
20130228020003,Cardinal,Antonio Canizares Llovera,Spain,66/1,0.0149253731343
20130228020003,Archbishop,Pietro Parolin,Italy,100/1,0.00990099009901
20130228020003,Cardinal,Marc Ouellet,Canada,7/1,0.125
20130228020003,Cardinal,Agnostino Vallini,Italy,66/1,0.0149253731343
20130228020003,Cardinal,Wilfrid Napier,South Africa,100/1,0.00990099009901
20130228020003,Cardinal,Angelo Bagnasco,Italy,9/1,0.1
20130228020003,Archbishop,Vincent Nichols,England,66/1,0.0149253731343
20130228020003,Cardinal,Julian Herranz Casado,Spain,125/1,0.00793650793651
20130228020003,Cardinal,Gianfranco Ravasi,Italy,12/1,0.0769230769231
20130228020003,Cardinal,Norberto Rivera Carrera,Mexico,66/1,0.0149253731343
20130228020003,Cardinal,Donald Wuerl,United States,125/1,0.00793650793651
20130228020003,Cardinal,Leonardo Sandri,Argentina,14/1,0.0666666666667
20130228020003,Cardinal,Ivan Dias,India,125/1,0.00793650793651
20130228020003,Cardinal,Peter Erdo,Hungary,16/1,0.0588235294118
20130228020003,Cardinal,Joao Braz de Aviz,Brazil,66/1,0.0149253731343
20130228020003,Cardinal,Silvano Piovanelli,Italy,125/1,0.00793650793651
20130228020003,Cardinal,Christoph Schonborn,Austria,20/1,0.047619047619
20130228020003,Archbishop,Pier Luiga Celata,Italy,66/1,0.0149253731343
20130228020003,Cardinal,Geraldo Majella Agnelo,Brazil,125/1,0.00793650793651
20130228020003,Cardinal,Oscar Rodriguez Maradiaga,Honduras,20/1,0.047619047619
20130228020003,Archbishop,Piero Marini,Italy,66/1,0.0149253731343
20130228020003,Archbishop,Nicolas de Jesus Lopez Rodriguez,Dominican Republic,150/1,0.00662251655629
20130228020003,Cardinal,Francis Arinze,Nigeria,25/1,0.0384615384615
20130228020003,Archbishop,Pier Luiga Celata,Italy,66/1,0.0149253731343
20130228020003,Cardinal,John Njue,Kenya,150/1,0.00662251655629
20130228020003,Cardinal,Odilo Scherer,Brazil,25/1,0.0384615384615
20130228020003,Cardinal,Juan Luis Cipriani Thorne,Peru,80/1,0.0123456790123
20130228020003,Cardinal,Walter Kasper,Germany,150/1,0.00662251655629
20130228020003,Cardinal,Jorge Mario Bergoglio,Argentina,33/1,0.0294117647059
20130228020003,Cardinal,Angelo Amato,Italy,80/1,0.0123456790123
20130228020003,Cardinal,Cormac Murphy-O'Connor,UK,150/1,0.00662251655629
20130228020003,Cardinal,Luis Antonio Tagle,Philippines,33/1,0.0294117647059
20130228020003,Cardinal,Attilio Nicora,Italy,80/1,0.0123456790123
20130228020003,Cardinal,Giacomo Biffi,Italy,150/1,0.00662251655629
20130228020003,Cardinal,Timothy Dolan,United States,33/1,0.0294117647059
20130228020003,Cardinal,Raymond Burke,United States,80/1,0.0123456790123
20130228020003,Archbishop,Gerhard Ludwig Muller,Germany,200/1,0.00497512437811
20130228020003,Cardinal,Sean O'Malley,United States,40/1,0.0243902439024
20130228020003,Cardinal,Dionigi Tettamanzi,Italy,80/1,0.0123456790123
20130228020003,Cardinal,Wim Eijk,Netherlands,200/1,0.00497512437811
20130228020003,Cardinal,Reinhard Marx,Italy,40/1,0.0243902439024
20130228020003,Cardinal,Philippe Barbarin,France,100/1,0.00990099009901
20130228020003,Cardinal,Angelo Sodano,Italy,200/1,0.00497512437811
20130228020003,Cardinal,Mauro Piacenza,Italy,50/1,0.0196078431373
20130228020003,Cardinal,Karl Lehmann,Germany,100/1,0.00990099009901
20130228020003,Cardinal,Francis George,USA,200/1,0.00497512437811
20130228020003,Cardinal,Claudio Hummes,Brazil,50/1,0.0196078431373
20130228020003,Cardinal,William Levada,United States,100/1,0.00990099009901
20130228020003,Cardinal,Daniel DiNardo,USA,200/1,0.00497512437811
20130228020003,Cardinal,George Pell,Australia,50/1,0.0196078431373
20130228020003,Cardinal,Jaime Lucas Ortega y Alamino,Cuba,100/1,0.00990099009901
20130228020003,Cardinal,Paolo Sardi,Italy,50/1,0.0196078431373
20130228020003,Cardinal,Albert Malcolm Ranjith,Sri Lanka,50/1,0.0196078431373
20130228020003,Cardinal,Jose Da Cruz Policarpo,Portugal,100/1,0.00990099009901
20130228020003,Father,Dougal Maguire,Craggy Island,1000/1,0.000999000999001
20130228020003,Cardinal,Robert Sarah,French Guinea,50/1,0.0196078431373
20130228020003,Cardinal,Antonio Maria Rouco Varela,Spain,100/1,0.00990099009901
20130228030002,Cardinal,Peter Turkson,Ghana,3/1,0.25
20130228030002,Cardinal,Crescenzio Sepe,Italy,100/1,0.00990099009901
20130228030002,Archbishop,Angelo Scola,Italy,3/1,0.25
20130228030002,Cardinal,Andre Vingt-Trois,France,66/1,0.0149253731343
20130228030002,Cardinal,Thomas Collins,Canada,100/1,0.00990099009901
20130228030002,Cardinal,Tarcisio Bertone,Italy,4/1,0.2
20130228030002,Cardinal,Antonio Canizares Llovera,Spain,66/1,0.0149253731343
20130228030002,Archbishop,Pietro Parolin,Italy,100/1,0.00990099009901
20130228030002,Cardinal,Marc Ouellet,Canada,7/1,0.125
20130228030002,Cardinal,Agnostino Vallini,Italy,66/1,0.0149253731343
20130228030002,Cardinal,Wilfrid Napier,South Africa,100/1,0.00990099009901
20130228030002,Cardinal,Angelo Bagnasco,Italy,9/1,0.1
20130228030002,Archbishop,Vincent Nichols,England,66/1,0.0149253731343
20130228030002,Cardinal,Julian Herranz Casado,Spain,125/1,0.00793650793651
20130228030002,Cardinal,Gianfranco Ravasi,Italy,12/1,0.0769230769231
20130228030002,Cardinal,Norberto Rivera Carrera,Mexico,66/1,0.0149253731343
20130228030002,Cardinal,Donald Wuerl,United States,125/1,0.00793650793651
20130228030002,Cardinal,Leonardo Sandri,Argentina,14/1,0.0666666666667
20130228030002,Cardinal,Ivan Dias,India,125/1,0.00793650793651
20130228030002,Cardinal,Peter Erdo,Hungary,16/1,0.0588235294118
20130228030002,Cardinal,Joao Braz de Aviz,Brazil,66/1,0.0149253731343
20130228030002,Cardinal,Silvano Piovanelli,Italy,125/1,0.00793650793651
20130228030002,Cardinal,Christoph Schonborn,Austria,20/1,0.047619047619
20130228030002,Archbishop,Pier Luiga Celata,Italy,66/1,0.0149253731343
20130228030002,Cardinal,Geraldo Majella Agnelo,Brazil,125/1,0.00793650793651
20130228030002,Cardinal,Oscar Rodriguez Maradiaga,Honduras,20/1,0.047619047619
20130228030002,Archbishop,Piero Marini,Italy,66/1,0.0149253731343
20130228030002,Archbishop,Nicolas de Jesus Lopez Rodriguez,Dominican Republic,150/1,0.00662251655629
20130228030002,Cardinal,Francis Arinze,Nigeria,25/1,0.0384615384615
20130228030002,Archbishop,Pier Luiga Celata,Italy,66/1,0.0149253731343
20130228030002,Cardinal,John Njue,Kenya,150/1,0.00662251655629
20130228030002,Cardinal,Odilo Scherer,Brazil,25/1,0.0384615384615
20130228030002,Cardinal,Juan Luis Cipriani Thorne,Peru,80/1,0.0123456790123
20130228030002,Cardinal,Walter Kasper,Germany,150/1,0.00662251655629
20130228030002,Cardinal,Jorge Mario Bergoglio,Argentina,33/1,0.0294117647059
20130228030002,Cardinal,Angelo Amato,Italy,80/1,0.0123456790123
20130228030002,Cardinal,Cormac Murphy-O'Connor,UK,150/1,0.00662251655629
20130228030002,Cardinal,Luis Antonio Tagle,Philippines,33/1,0.0294117647059
20130228030002,Cardinal,Attilio Nicora,Italy,80/1,0.0123456790123
20130228030002,Cardinal,Giacomo Biffi,Italy,150/1,0.00662251655629
20130228030002,Cardinal,Timothy Dolan,United States,33/1,0.0294117647059
20130228030002,Cardinal,Raymond Burke,United States,80/1,0.0123456790123
20130228030002,Archbishop,Gerhard Ludwig Muller,Germany,200/1,0.00497512437811
20130228030002,Cardinal,Sean O'Malley,United States,40/1,0.0243902439024
20130228030002,Cardinal,Dionigi Tettamanzi,Italy,80/1,0.0123456790123
20130228030002,Cardinal,Wim Eijk,Netherlands,200/1,0.00497512437811
20130228030002,Cardinal,Reinhard Marx,Italy,40/1,0.0243902439024
20130228030002,Cardinal,Philippe Barbarin,France,100/1,0.00990099009901
20130228030002,Cardinal,Angelo Sodano,Italy,200/1,0.00497512437811
20130228030002,Cardinal,Mauro Piacenza,Italy,50/1,0.0196078431373
20130228030002,Cardinal,Karl Lehmann,Germany,100/1,0.00990099009901
20130228030002,Cardinal,Francis George,USA,200/1,0.00497512437811
20130228030002,Cardinal,Claudio Hummes,Brazil,50/1,0.0196078431373
20130228030002,Cardinal,William Levada,United States,100/1,0.00990099009901
20130228030002,Cardinal,Daniel DiNardo,USA,200/1,0.00497512437811
20130228030002,Cardinal,George Pell,Australia,50/1,0.0196078431373
20130228030002,Cardinal,Jaime Lucas Ortega y Alamino,Cuba,100/1,0.00990099009901
20130228030002,Cardinal,Paolo Sardi,Italy,50/1,0.0196078431373
20130228030002,Cardinal,Albert Malcolm Ranjith,Sri Lanka,50/1,0.0196078431373
20130228030002,Cardinal,Jose Da Cruz Policarpo,Portugal,100/1,0.00990099009901
20130228030002,Father,Dougal Maguire,Craggy Island,1000/1,0.000999000999001
20130228030002,Cardinal,Robert Sarah,French Guinea,50/1,0.0196078431373
20130228030002,Cardinal,Antonio Maria Rouco Varela,Spain,100/1,0.00990099009901
20130228040002,Cardinal,Peter Turkson,Ghana,3/1,0.25
20130228040002,Cardinal,Crescenzio Sepe,Italy,100/1,0.00990099009901
20130228040002,Archbishop,Angelo Scola,Italy,3/1,0.25
20130228040002,Cardinal,Andre Vingt-Trois,France,66/1,0.0149253731343
20130228040002,Cardinal,Thomas Collins,Canada,100/1,0.00990099009901
20130228040002,Cardinal,Tarcisio Bertone,Italy,4/1,0.2
20130228040002,Cardinal,Antonio Canizares Llovera,Spain,66/1,0.0149253731343
20130228040002,Archbishop,Pietro Parolin,Italy,100/1,0.00990099009901
20130228040002,Cardinal,Marc Ouellet,Canada,7/1,0.125
20130228040002,Cardinal,Agnostino Vallini,Italy,66/1,0.0149253731343
20130228040002,Cardinal,Wilfrid Napier,South Africa,100/1,0.00990099009901
20130228040002,Cardinal,Angelo Bagnasco,Italy,9/1,0.1
20130228040002,Archbishop,Vincent Nichols,England,66/1,0.0149253731343
20130228040002,Cardinal,Julian Herranz Casado,Spain,125/1,0.00793650793651
20130228040002,Cardinal,Gianfranco Ravasi,Italy,12/1,0.0769230769231
20130228040002,Cardinal,Norberto Rivera Carrera,Mexico,66/1,0.0149253731343
20130228040002,Cardinal,Donald Wuerl,United States,125/1,0.00793650793651
20130228040002,Cardinal,Leonardo Sandri,Argentina,14/1,0.0666666666667
20130228040002,Cardinal,Ivan Dias,India,125/1,0.00793650793651
20130228040002,Cardinal,Peter Erdo,Hungary,16/1,0.0588235294118
20130228040002,Cardinal,Joao Braz de Aviz,Brazil,66/1,0.0149253731343
20130228040002,Cardinal,Silvano Piovanelli,Italy,125/1,0.00793650793651
20130228040002,Cardinal,Christoph Schonborn,Austria,20/1,0.047619047619
20130228040002,Archbishop,Pier Luiga Celata,Italy,66/1,0.0149253731343
20130228040002,Cardinal,Geraldo Majella Agnelo,Brazil,125/1,0.00793650793651
20130228040002,Cardinal,Oscar Rodriguez Maradiaga,Honduras,20/1,0.047619047619
20130228040002,Archbishop,Piero Marini,Italy,66/1,0.0149253731343
20130228040002,Archbishop,Nicolas de Jesus Lopez Rodriguez,Dominican Republic,150/1,0.00662251655629
20130228040002,Cardinal,Francis Arinze,Nigeria,25/1,0.0384615384615
20130228040002,Archbishop,Pier Luiga Celata,Italy,66/1,0.0149253731343
20130228040002,Cardinal,John Njue,Kenya,150/1,0.00662251655629
20130228040002,Cardinal,Odilo Scherer,Brazil,25/1,0.0384615384615
20130228040002,Cardinal,Juan Luis Cipriani Thorne,Peru,80/1,0.0123456790123
20130228040002,Cardinal,Walter Kasper,Germany,150/1,0.00662251655629
20130228040002,Cardinal,Jorge Mario Bergoglio,Argentina,33/1,0.0294117647059
20130228040002,Cardinal,Angelo Amato,Italy,80/1,0.0123456790123
20130228040002,Cardinal,Cormac Murphy-O'Connor,UK,150/1,0.00662251655629
20130228040002,Cardinal,Luis Antonio Tagle,Philippines,33/1,0.0294117647059
20130228040002,Cardinal,Attilio Nicora,Italy,80/1,0.0123456790123
20130228040002,Cardinal,Giacomo Biffi,Italy,150/1,0.00662251655629
20130228040002,Cardinal,Timothy Dolan,United States,33/1,0.0294117647059
20130228040002,Cardinal,Raymond Burke,United States,80/1,0.0123456790123
20130228040002,Archbishop,Gerhard Ludwig Muller,Germany,200/1,0.00497512437811
20130228040002,Cardinal,Sean O'Malley,United States,40/1,0.0243902439024
20130228040002,Cardinal,Dionigi Tettamanzi,Italy,80/1,0.0123456790123
20130228040002,Cardinal,Wim Eijk,Netherlands,200/1,0.00497512437811
20130228040002,Cardinal,Reinhard Marx,Italy,40/1,0.0243902439024
20130228040002,Cardinal,Philippe Barbarin,France,100/1,0.00990099009901
20130228040002,Cardinal,Angelo Sodano,Italy,200/1,0.00497512437811
20130228040002,Cardinal,Mauro Piacenza,Italy,50/1,0.0196078431373
20130228040002,Cardinal,Karl Lehmann,Germany,100/1,0.00990099009901
20130228040002,Cardinal,Francis George,USA,200/1,0.00497512437811
20130228040002,Cardinal,Claudio Hummes,Brazil,50/1,0.0196078431373
20130228040002,Cardinal,William Levada,United States,100/1,0.00990099009901
20130228040002,Cardinal,Daniel DiNardo,USA,200/1,0.00497512437811
20130228040002,Cardinal,George Pell,Australia,50/1,0.0196078431373
20130228040002,Cardinal,Jaime Lucas Ortega y Alamino,Cuba,100/1,0.00990099009901
20130228040002,Cardinal,Paolo Sardi,Italy,50/1,0.0196078431373
20130228040002,Cardinal,Albert Malcolm Ranjith,Sri Lanka,50/1,0.0196078431373
20130228040002,Cardinal,Jose Da Cruz Policarpo,Portugal,100/1,0.00990099009901
20130228040002,Father,Dougal Maguire,Craggy Island,1000/1,0.000999000999001
20130228040002,Cardinal,Robert Sarah,French Guinea,50/1,0.0196078431373
20130228040002,Cardinal,Antonio Maria Rouco Varela,Spain,100/1,0.00990099009901
20130228050002,Cardinal,Peter Turkson,Ghana,3/1,0.25
20130228050002,Cardinal,Crescenzio Sepe,Italy,100/1,0.00990099009901
20130228050002,Archbishop,Angelo Scola,Italy,3/1,0.25
20130228050002,Cardinal,Andre Vingt-Trois,France,66/1,0.0149253731343
20130228050002,Cardinal,Thomas Collins,Canada,100/1,0.00990099009901
20130228050002,Cardinal,Tarcisio Bertone,Italy,4/1,0.2
20130228050002,Cardinal,Antonio Canizares Llovera,Spain,66/1,0.0149253731343
20130228050002,Archbishop,Pietro Parolin,Italy,100/1,0.00990099009901
20130228050002,Cardinal,Marc Ouellet,Canada,7/1,0.125
20130228050002,Cardinal,Agnostino Vallini,Italy,66/1,0.0149253731343
20130228050002,Cardinal,Wilfrid Napier,South Africa,100/1,0.00990099009901
20130228050002,Cardinal,Angelo Bagnasco,Italy,9/1,0.1
20130228050002,Archbishop,Vincent Nichols,England,66/1,0.0149253731343
20130228050002,Cardinal,Julian Herranz Casado,Spain,125/1,0.00793650793651
